time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
0.1,-0.103887307666,-0.00614535025475,0.157944688389,3.47591484751e-09,0.00259766345848,-8.41543390132e-05,2.43686697488e-08,3.58583029936e-09,6.28318525463,0.0,0.0,-6.91849333379e-09,0.185123840252,6.28318530657,0.0,0.0,-4.92799401286e-09,0.185389036616,6.2831853068,0.0,0.0,0.185389037086,6.2831853068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.40410273898e-05,-13.0800178872,0.364649780042,-1.46284964533e-05,-1.11340451767e-06,3.17660697574e-05,6.33594130674e-09,1.63576159748,3.02636138372e-09,1.63310963384,1.91469951005e-09,1.63310962914,1.91470839184e-09,0.00593375651352,-0.00243223948136,0.0859600129061,-6.78889453281e-07,1.69735735996e-07,0.00058173321175,-0.000203476696726,-0.000751419321693,3.35581247667e-07,-0.000190677265713,-6.49616029178e-05,0.00457739232,0.000751859970302,-0.00220657229262,-5.16180189561e-07,0.782744479495,0.782744479495,0.782744479495,0.0,0.0197632918348,0.0197668320992,0.0197668321038
0.11,-0.103636839008,-0.00611819888995,0.157939752402,4.00006552121e-09,0.00260315776543,-8.65451587821e-05,2.68096567169e-08,3.71868047466e-09,6.28318524916,0.0,0.0,-7.60241380959e-09,0.21319875137,6.28318530656,0.0,0.0,-5.41503553109e-09,0.213427326939,6.28318530679,0.0,0.0,0.213427327491,6.28318530679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.57876957637e-05,-13.050484987,0.363464699087,-1.5833687915e-05,-1.15629445689e-06,3.4515856761e-05,6.96262502708e-09,1.6720124863,3.1117419752e-09,1.66972673061,1.96974880851e-09,1.66972672509,1.96976213118e-09,0.0059315231592,-0.00243087247214,0.0860049899893,-7.05992260027e-07,1.86448976673e-07,0.000626518513548,-0.000219292465947,-0.00077726005335,3.34138596865e-07,-0.000185634714216,0.000238259658335,0.0043148106819,-0.00275638525921,-0.00214766059797,-8.66711687535e-07,0.772744479495,0.772744479495,0.772744479495,0.0,0.01971448049,0.0197176267186,0.019717626724
0.12,-0.103381402659,-0.00608732060505,0.157938418044,4.53200480691e-09,0.00260480281339,-8.78708389194e-05,2.92388113721e-08,3.83270304383e-09,6.28318524367,0.0,0.0,-8.2798603529e-09,0.241944824722,6.28318530654,0.0,0.0,-5.89747717328e-09,0.242138064648,6.28318530678,0.0,0.0,0.24213806529,6.28318530678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.75124415929e-05,-13.0328839203,0.360194304854,-1.70374024387e-05,-1.19199008401e-06,3.72880918804e-05,7.58334345436e-09,1.70155175278,3.17983417375e-09,1.69961935352,2.01383354437e-09,1.6996193471,2.01385130794e-09,0.0059294279479,-0.00242568221969,0.0860489879117,-7.32277072449e-07,2.51868580438e-07,0.000670226939089,-0.000279317105126,-0.000801492475997,3.56878542958e-07,-0.000180797750844,0.00087330442433,0.00442568406274,-0.0100976099098,-0.00209069748065,3.43499887869e-07,0.762744479495,0.762744479495,0.762744479495,0.0,0.0196747066105,0.0196774577578,0.0196774577641
0.13,-0.103122742903,-0.00605267774514,0.157938505883,5.06761402239e-09,0.00260492895609,-8.84691311576e-05,3.16583586013e-08,3.93071708515e-09,6.28318523815,0.0,0.0,-8.95109053545e-09,0.271237800583,6.28318530653,0.0,0.0,-6.37551345051e-09,0.271397759876,6.28318530677,0.0,0.0,0.271397760615,6.28318530677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.92089129302e-05,-13.0273454717,0.355978560103,-1.82371930531e-05,-1.22173312235e-06,4.00779766081e-05,8.19829731646e-09,1.72562199417,3.23382653988e-09,1.72402240124,2.04894767819e-09,1.72402239385,2.04896100087e-09,0.00592921559397,-0.00241517043183,0.0860912861667,-7.35082946619e-07,3.87581152758e-07,0.0007122164472,-0.000400843801561,-0.000803948014783,4.48364900393e-07,0.000136294262317,0.00112962497983,0.00407579180153,-0.013058306746,0.00157575893864,7.59532718055e-06,0.752744479495,0.752744479495,0.752744479495,0.0,0.0196422962239,0.0196446652908,0.0196446652981
0.14,-0.10286229127,-0.00601425768901,0.157938703826,5.60354126153e-09,0.0026049388212,-8.85628521039e-05,3.40709682689e-08,4.01511535131e-09,6.2831852326,0.0,0.0,-9.61645518771e-09,0.300976522611,6.28318530652,0.0,0.0,-6.84940548723e-09,0.301105665347,6.28318530676,0.0,0.0,0.301105666191,6.28318530676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.08719025298e-05,-13.0276552596,0.352189621349,-1.94371302426e-05,-1.24669792934e-06,4.28955174905e-05,8.80777215585e-09,1.74523477389,3.27624150032e-09,1.74394334653,2.07669881291e-09,1.74394333809,2.07671213559e-09,0.00593226773967,-0.0024063143736,0.0861309506038,-6.9528179014e-07,5.03273784776e-07,0.000751843321566,-0.0005032112661,-0.000768667541935,5.50815292693e-07,0.000350564721977,0.000665838126534,0.00396568847969,-0.00769497006288,0.0040511075437,5.82322791825e-06,0.742744479495,0.742744479495,0.742744479495,0.0,0.019615886128,0.0196178947264,0.0196178947348
0.15,-0.102601250377,-0.00597206832587,0.157938902239,6.1371297836e-09,0.00260494868321,-8.8311342658e-05,3.64776058248e-08,4.08787670381e-09,6.283185227,0.0,0.0,-1.02758299647e-08,0.331078430496,6.28318530652,0.0,0.0,-7.3190769001e-09,0.331179449808,6.28318530676,0.0,0.0,0.331179450764,6.28318530676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.24980869157e-05,-13.027965033,0.348771686003,-2.06335057406e-05,-1.26752532802e-06,4.57328421731e-05,9.41161530624e-09,1.76121569504,3.30924621039e-09,1.76020550192,2.09844586152e-09,1.76020549236,2.0984591842e-09,0.00593417977466,-0.00239965501902,0.0861682227731,-6.69954436082e-07,5.90847068235e-07,0.000789061614211,-0.000580181609886,-0.000746570095628,6.05912420232e-07,3.32186078348e-05,0.000564659542497,0.00354959404138,-0.00652707412806,0.00038398519952,1.25286571429e-07,0.732744479495,0.732744479495,0.732744479495,0.0,0.0195943666324,0.0195960409999,0.0195960410095
0.16,-0.102340641949,-0.0059261337991,0.15793910031,6.66625955699e-09,0.00260495854212,-8.78332224186e-05,3.88776797422e-08,4.15071266247e-09,6.28318522137,0.0,0.0,-1.09286508732e-08,0.361476282827,6.28318530651,0.0,0.0,-7.7841377788e-09,0.361551923055,6.28318530676,0.0,0.0,0.36155192413,6.28318530676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4085206606e-05,-13.0282747919,0.345874720443,-2.18260341304e-05,-1.28485476407e-06,4.85897749485e-05,1.00092726456e-08,1.77423717173,3.33458594071e-09,1.77348076945,2.11529904703e-09,1.7734807587,2.11530792882e-09,0.00593330090423,-0.00239542389056,0.0862032332903,-6.81693441942e-07,6.47080599021e-07,0.000823894594398,-0.000629079720838,-0.000756726365823,6.23062055927e-07,-0.000210954038298,0.000241808921134,0.00345570573968,-0.00279395797387,-0.00243743897587,-4.69307506909e-07,0.722744479495,0.722744479495,0.722744479495,0.0,0.0195768318788,0.019578200923,0.0195782009338
0.17,-0.102081343898,-0.00587649126131,0.157939297338,7.18924877153e-09,0.00260496839793,-8.72199982892e-05,4.12706118169e-08,4.20502832554e-09,6.28318521569,0.0,0.0,-1.15743574725e-08,0.392115289337,6.28318530651,0.0,0.0,-8.24420265388e-09,0.392168234955,6.28318530675,0.0,0.0,0.392168236156,6.28318530675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.56317775078e-05,-13.0285845363,0.343612898416,-2.30144374575e-05,-1.29921337208e-06,5.14661000232e-05,1.06001872249e-08,1.78484710663,3.35368177673e-09,1.78431765045,2.12815098877e-09,1.78431763844,2.12816431144e-09,0.00593064557103,-0.00239381498996,0.0862368057003,-7.17786478746e-07,6.68941617185e-07,0.000857240480429,-0.000647668393327,-0.00078740376166,6.1202335912e-07,-0.000275353464515,0.000142170803108,0.00327517651765,-0.00164247053219,-0.0031809069903,-9.46494421079e-07,0.712744479495,0.712744479495,0.712744479495,0.0,0.0195625441244,0.0195636374307,0.019563637443
0.18,-0.101824116022,-0.00582318824581,0.15793949272,7.7047628088e-09,0.00260497825065,-8.65419210589e-05,4.36558327266e-08,4.25197832499e-09,6.28318520998,0.0,0.0,-1.22123982038e-08,0.422950804177,6.28318530651,0.0,0.0,-8.69888960864e-09,0.422983608332,6.28318530675,0.0,0.0,0.422983609663,6.28318530675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.71368508551e-05,-13.0288942662,0.342065176992,-2.41984427722e-05,-1.31103336936e-06,5.43615636695e-05,1.11838190577e-08,1.79349195823,3.36768390952e-09,1.79316391668,2.13773887481e-09,1.79316390337,2.13775219748e-09,0.0059290647582,-0.00238978586789,0.086269397471,-7.3964573831e-07,7.24617724833e-07,0.000889612620821,-0.000694206896562,-0.000805662839083,6.2510620046e-07,-3.92109695509e-05,0.000458613592857,0.00317669634535,-0.0052967218069,-0.000452841352277,5.13415413813e-07,0.702744479495,0.702744479495,0.702744479495,0.0,0.0195509022359,0.0195517488276,0.0195517488413
0.19,-0.101569620887,-0.00576628318956,0.157939685927,1.08027996869e-08,0.00260498810027,-8.5852531302e-05,4.6032783807e-08,4.29251301171e-09,6.28318520423,0.0,0.0,-1.28422277257e-08,0.453946447206,6.2831853065,0.0,0.0,-9.14782383177e-09,0.453961488785,6.28318530675,0.0,0.0,0.453961490701,6.28318530675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.15540843812e-05,-13.0292039816,0.34128398415,-2.537778289e-05,-1.32067002396e-06,5.7275877262e-05,1.17596253308e-08,1.80053552794,3.37753824908e-09,1.80038511215,2.14466666648e-09,1.80038509299,2.14467998916e-09,0.00592930398758,-0.00238517615881,0.0863002625742,-7.36323965403e-07,7.89156106945e-07,0.00092036697145,-0.000747441370974,-0.00080289988078,6.50769741072e-07,6.11224201054e-05,0.000463199871188,0.00300815634735,-0.00534860887076,0.000705860267096,1.03826463469e-06,0.692744479495,0.692744479495,0.692744479495,0.0,0.0195414163799,0.0195420439164,0.0195420439315
0.2,-0.101318441291,-0.00570587235031,0.157939876496,5.01722928364e-08,0.00260499794679,-8.51927766809e-05,4.84009188284e-08,4.32741042999e-09,6.28318519844,0.0,0.0,-1.34633095783e-08,0.485072570085,6.2831853065,0.0,0.0,-9.59063406469e-09,0.48507203217,6.28318530675,0.0,0.0,0.485072041138,6.28318530675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000237318522822,-13.0295136825,0.341308365011,-2.65521972169e-05,-1.3284153365e-06,6.02087232794e-05,1.23270801935e-08,1.80627429915,3.38401306976e-09,1.8062796783,2.14941842103e-09,1.80627958862,2.1494317437e-09,0.00592891476687,-0.00238166413855,0.0863296132201,-7.41919592397e-07,8.39094026085e-07,0.000949594295093,-0.000787990229912,-0.000807393127249,6.69134010682e-07,-0.000465089440227,0.000120477754178,0.00293126774656,-0.00139085659391,-0.00536921325863,-4.64978204194e-08,0.682744479495,0.682744479495,0.682744479495,0.0,0.0195336874103,0.0195341217019,0.0195341217235
0.21,-0.101071093241,-0.00564202297723,0.157940064016,1.25031220274e-07,0.00260500779021,-8.45927943803e-05,5.07597013311e-08,4.35731450921e-09,6.28318519261,0.0,0.0,-1.40751152955e-08,0.516305016565,6.2831853065,0.0,0.0,-1.00269570424e-08,0.516290876996,6.28318530675,0.0,0.0,0.516290898663,6.28318530675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000610527249954,-13.0298233689,0.342148962367,-2.7721430264e-05,-1.33450654044e-06,6.31597540591e-05,1.28856577956e-08,1.81094983435,3.38773897823e-09,1.81109123004,2.15239825962e-09,1.81109101337,2.15240714141e-09,0.00592088353621,-0.00238163024943,0.0863565796246,-8.56759450242e-07,8.3985374843e-07,0.000976010349194,-0.000788380159348,-0.000900111542609,6.05937017446e-07,-0.000871553890492,-0.00011862065124,0.00266783085307,0.00136923703673,-0.0100609910322,-3.8842252879e-06,0.672744479495,0.672744479495,0.672744479495,0.0,0.0195273900405,0.0195276547999,0.019527654899
0.22,-0.100828037609,-0.00557480680899,0.15794024812,2.34540804489e-07,0.00260501763054,-8.40746025234e-05,5.3108609066e-08,4.38275105097e-09,6.28318518675,0.0,0.0,-1.46771297338e-08,0.547624103098,6.2831853065,0.0,0.0,-1.04564383818e-08,0.547598135713,6.28318530675,0.0,0.0,0.547598175005,6.28318530675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00115699300279,-13.0301330408,0.343810341276,-2.88852339365e-05,-1.3391381761e-06,6.61285968893e-05,1.34348464221e-08,1.81475896902,3.3892177953e-09,1.81501864287,2.15392592651e-09,1.81501824995,2.15393480829e-09,0.00591301502498,-0.00238133902556,0.0863833064343,-9.71135394872e-07,8.44119823993e-07,0.00100219170239,-0.000791742230303,-0.000990929291913,5.55547985254e-07,-0.000964085987411,4.87756155207e-06,0.00274432517999,-5.63593307365e-05,-0.011123164241,5.36998716239e-06,0.662744479495,0.662744479495,0.662744479495,0.0,0.0195222592383,0.0195223759689,0.0195223762073
0.23,-0.100589689459,-0.00550429938712,0.157940428478,3.77812273076e-07,0.00260502746777,-8.36540423186e-05,5.54471313308e-08,4.40415348635e-09,6.28318518084,0.0,0.0,-1.52688466315e-08,0.57901379009,6.2831853065,0.0,0.0,-1.08787299169e-08,0.578977572692,6.28318530675,0.0,0.0,0.578977633899,6.28318530675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00187227806275,-13.0304426982,0.346289198858,-3.00433661441e-05,-1.34247053473e-06,6.91148544139e-05,1.397414284e-08,1.8178620991,3.38887140572e-09,1.81822427308,2.15427675698e-09,1.81822366101,2.15428119787e-09,0.00589761166361,-0.00238334602865,0.0864095590458,-1.19919452515e-06,8.14350338726e-07,0.0010274497285,-0.000768585015195,-0.00116866416992,4.68994953788e-07,-0.00158553018316,-0.000524823828855,0.00252838351343,0.00605551371819,-0.0182945805417,-4.67152059218e-06,0.652744479495,0.652744479495,0.652744479495,0.0,0.019518079045,0.0195180670458,0.0195180674777
0.24,-0.100356425524,-0.00543057954838,0.157940604789,5.53912778753e-07,0.00260503730191,-8.33422184772e-05,5.7774768969e-08,4.42187619853e-09,6.28318517491,0.0,0.0,-1.58497730496e-08,0.610461007166,6.2831853065,0.0,0.0,-1.12934905871e-08,0.61041593353,6.28318530675,0.0,0.0,0.610416020376,6.28318530675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00275172393607,-13.0307523411,0.349576568795,-3.11955908162e-05,-1.3446343083e-06,7.21181068881e-05,1.45030636059e-08,1.82038992834,3.38703287639e-09,1.8208406647,2.15365947298e-09,1.82083979624,2.15365947298e-09,0.00588268520975,-0.00239051704187,0.0864339499561,-1.42129340853e-06,7.07050243564e-07,0.00105102356148,-0.000685858453674,-0.00134088010986,3.02984689008e-07,-0.00144916129624,-0.000746576220082,0.0023787924055,0.00861212302728,-0.0167188535456,-5.1386732571e-06,0.642744479495,0.642744479495,0.642744479495,0.0,0.0195146734816,0.0195145499289,0.0195145506013
0.25,-0.100128590263,-0.00535372905414,0.157940776779,7.61870674704e-07,0.00260504713295,-8.31466284439e-05,6.00910343707e-08,4.43621228641e-09,6.28318516894,0.0,0.0,-1.64194267072e-08,0.64195510339,6.2831853065,0.0,0.0,-1.17003917666e-08,0.641902397544,6.28318530675,0.0,0.0,0.641902513243,6.28318530675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037904777948,-13.0310619695,0.353659601097,-3.2341677883e-05,-1.34573780015e-06,7.51379128213e-05,1.50211196225e-08,1.8224489661,3.38397754263e-09,1.82297602456,2.15225171019e-09,1.82297486757,2.15224726929e-09,0.00586808697195,-0.00239514397916,0.0864567140974,-1.64008605037e-06,6.37613705655e-07,0.00107292572667,-0.000632484262134,-0.00150928940697,1.70801827028e-07,-0.00149697197248,-0.000606288167848,0.00225754621614,0.00699316253315,-0.0172681187261,-4.36886015354e-06,0.632744479495,0.632744479495,0.632744479495,0.0,0.0195118991465,0.0195116792199,0.0195116801737
0.26,-0.0999065007565,-0.00527383232226,0.157940944196,1.00068023259e-06,0.00260505696089,-8.3072053156e-05,6.23954568013e-08,4.44740244632e-09,6.28318516293,0.0,0.0,-1.69773404224e-08,0.673487399301,6.2831853065,0.0,0.0,-1.20991083818e-08,0.673428130825,6.28318530675,0.0,0.0,0.673428278128,6.28318530675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00498351611723,-13.0313715834,0.358522995187,-3.34814059594e-05,-1.34587004091e-06,7.81738115408e-05,1.55278585451e-08,1.82412600699,3.37993633082e-09,1.82471869175,2.15020445893e-09,1.82471721872,2.15019557714e-09,0.00585436275522,-0.00240009443574,0.0864790826233,-1.84753970298e-06,5.62567550837e-07,0.00109450305152,-0.000575388347669,-0.00166759310245,2.37661334608e-08,-0.00118286508975,-9.89628967124e-05,0.00228610601337,0.00113996858135,-0.0136412273358,-8.73205773294e-06,0.622744479495,0.622744479495,0.622744479495,0.0,0.0195096391832,0.0195093362182,0.0195093374885
0.27,-0.099690450634,-0.00519097623411,0.157941106807,1.26930587318e-06,0.00260506678574,-8.31212381947e-05,6.46875770727e-08,4.45564563023e-09,6.2831851569,0.0,0.0,-1.75230558952e-08,0.705050821878,6.2831853065,0.0,0.0,-1.24893277942e-08,0.704985921368,6.28318530675,0.0,0.0,0.704986102601,6.28318530675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00632566588019,-13.0316811828,0.364149807762,-3.46145596825e-05,-1.34510488003e-06,8.12253223066e-05,1.60228167208e-08,1.82549178122,3.37508243575e-09,1.82614078632,2.14762874151e-09,1.82613897399,2.14761097794e-09,0.00584614391935,-0.00239795465148,0.0865013974722,-1.97350804608e-06,5.95259400172e-07,0.00111620400991,-0.0006000680171,-0.00176237327817,-1.29941434946e-08,-0.000536584573406,0.00033556058803,0.00216096865047,-0.00386968766437,-0.00618769835124,-1.30004591123e-06,0.612744479495,0.612744479495,0.612744479495,0.0,0.0195077983652,0.0195074240177,0.0195074256348
0.28,-0.0994807132148,-0.00510524999539,0.157941264394,1.56668596248e-06,0.00260507660749,-8.3295407923e-05,6.69669466546e-08,4.46110615115e-09,6.28318515083,0.0,0.0,-1.80561317009e-08,0.736639607107,6.28318530651,0.0,0.0,-1.28707462466e-08,0.73656988122,6.28318530675,0.0,0.0,0.736570098315,6.28318530675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00781162356961,-13.0319907677,0.37052200165,-3.57409292636e-05,-1.34350354881e-06,8.42919479206e-05,1.65055559408e-08,1.82660392893,3.36957572955e-09,1.8273011878,2.14462669845e-09,1.82729901685,2.1446000531e-09,0.00584201459311,-0.00239696907389,0.0865217437904,-2.03697191688e-06,6.10447598176e-07,0.00113624469685,-0.000611433066716,-0.00180999098598,-2.05142644952e-08,-0.000369624492258,5.63249921847e-05,0.00196754463523,-0.000649501477465,-0.00426225272678,-2.9696189286e-07,0.602744479495,0.602744479495,0.602744479495,0.0,0.0195062990915,0.0195058635044,0.0195058654939
0.29,-0.0992775440349,-0.0050167450343,0.157941416753,1.891736221e-06,0.00260508642614,-8.35946781124e-05,6.92331347807e-08,4.46391990039e-09,6.28318514473,0.0,0.0,-1.85761379612e-08,0.768249057648,6.28318530651,0.0,0.0,-1.32430688637e-08,0.768175203341,6.28318530675,0.0,0.0,0.768175457866,6.28318530675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00943597224926,-13.0323003381,0.377621184271,-3.68603140671e-05,-1.3411169956e-06,8.73731731544e-05,1.69756464777e-08,1.82750942352,3.3635316754e-09,1.82824796659,2.14127382492e-09,1.82824542134,2.14123829778e-09,0.00583756341769,-0.00239612441809,0.0865417445162,-2.10630347413e-06,6.23654820093e-07,0.00115592228593,-0.000621170794248,-0.001861309184,-2.96864237514e-08,-0.000568475049679,0.000249102620602,0.00196018762147,-0.00287187095945,-0.00655359689621,-7.69466308623e-07,0.592744479495,0.592744479495,0.592744479495,0.0,0.019505078123,0.0195045900892,0.0195045924721
