time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
0.1,-0.00382589736292,-0.10390017609,0.0779446883888,3.47591484135e-09,0.00259766345848,-8.4154339013e-05,2.43686706369e-08,3.58583029936e-09,6.28318525463,0.0,0.0,-6.91849422196e-09,0.185123840252,6.28318530657,0.0,0.0,-4.92799401286e-09,0.185389036616,6.2831853068,0.0,0.0,0.185389037086,6.2831853068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.40410273556e-05,-13.0800178872,0.36464978004,-1.4628496897e-05,-1.1134045181e-06,3.17660697571e-05,6.33594413389e-09,1.63576159748,3.02635694283e-09,1.63310963384,1.91470395094e-09,1.63310962914,1.91470395094e-09,-0.00112342237395,-5.96601574136e-05,0.0986373537512,2.9868558528e-07,8.00751632383e-07,0.000419946096551,-0.00126764430808,0.000442456695451,1.54062373761e-07,0.000725022645777,0.000966935078909,0.00308009857639,-0.00977292969022,0.0073276477519,1.49697569435e-06,0.782744479495,0.782744479495,0.782744479495,0.0,0.0197632918348,0.0197668320992,0.0197668321038
0.11,-0.00385284926423,-0.10364968589,0.0779397524017,4.00006551556e-09,0.00260315776543,-8.6545158782e-05,2.6809657605e-08,3.71868136284e-09,6.28318524916,0.0,0.0,-7.60241380959e-09,0.21319875137,6.28318530656,0.0,0.0,-5.41503464291e-09,0.213427326939,6.28318530679,0.0,0.0,0.213427327491,6.28318530679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.57876957382e-05,-13.050484987,0.363464699087,-1.5833688359e-05,-1.15629489899e-06,3.45158567606e-05,6.96262785423e-09,1.6720124863,3.1117419752e-09,1.66972673061,1.9697532494e-09,1.66972672509,1.9697532494e-09,-0.0011156002032,-5.16328053644e-05,0.0986683687376,3.58469085865e-07,8.6146748438e-07,0.000450867998005,-0.00134875624973,0.000521489390187,1.62236433169e-07,0.0010854027999,0.000377801147229,0.00316327106855,-0.0038160576894,0.0109642480345,-6.85309350454e-06,0.772744479495,0.772744479495,0.772744479495,0.0,0.01971448049,0.0197176267186,0.019717626724
0.12,-0.00388352412856,-0.103394225033,0.0779384180442,4.5320048033e-09,0.00260480281339,-8.78708389193e-05,2.92388122602e-08,3.83270393201e-09,6.28318524367,0.0,0.0,-8.2798603529e-09,0.241944824722,6.28318530654,0.0,0.0,-5.8974762851e-09,0.242138064648,6.28318530678,0.0,0.0,0.24213806529,6.28318530678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.75124415752e-05,-13.0328839203,0.360194304852,-1.70374028828e-05,-1.19199052322e-06,3.7288090992e-05,7.58334628151e-09,1.70155175278,3.17983861464e-09,1.69961935352,2.01383798526e-09,1.6996193471,2.01383798526e-09,-0.00110865497861,-4.86060958519e-05,0.0986994178879,4.13998966838e-07,8.85494351656e-07,0.000481837549508,-0.00137932792647,0.000591636686033,1.95002303451e-07,0.000471659062046,0.00040136010973,0.00324441504042,-0.00405307460825,0.00476354744833,-3.15713203173e-07,0.762744479495,0.762744479495,0.762744479495,0.0,0.0196747066105,0.0196774577578,0.0196774577641
0.13,-0.00391796099981,-0.103135537772,0.0779385058834,5.06761402345e-09,0.00260492895609,-8.84691311576e-05,3.16583594895e-08,3.93071797333e-09,6.28318523815,0.0,0.0,-8.95109053545e-09,0.271237800583,6.28318530653,0.0,0.0,-6.37551256233e-09,0.271397759876,6.28318530677,0.0,0.0,0.271397760615,6.28318530677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.92089129334e-05,-13.0273454717,0.355978560106,-1.82371934983e-05,-1.22173357102e-06,4.00779757215e-05,8.19830014362e-09,1.72562199417,3.23382653988e-09,1.72402240124,2.04895211908e-09,1.72402239385,2.04895211908e-09,-0.00109832361912,-4.55012322314e-05,0.0987303216197,4.99334024992e-07,9.11127418483e-07,0.000512624614828,-0.00141067895812,0.000695956277282,2.52595958644e-07,0.0011883691196,0.000246460117956,0.00301268952637,-0.00248869374138,0.0119986911242,-1.18547397377e-06,0.752744479495,0.752744479495,0.752744479495,0.0,0.0196422962239,0.0196446652908,0.0196446652981
0.14,-0.00395617363917,-0.102875055626,0.0779387038259,5.60354126352e-09,0.0026049388212,-8.85628521038e-05,3.40709691571e-08,4.01511623949e-09,6.2831852326,0.0,0.0,-9.61645518771e-09,0.300976522611,6.28318530652,0.0,0.0,-6.84940371087e-09,0.301105665347,6.28318530676,0.0,0.0,0.301105666191,6.28318530676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.08719025404e-05,-13.0276552596,0.35218962135,-1.94371306867e-05,-1.24669837158e-06,4.2895517492e-05,8.80777781015e-09,1.74523477389,3.27624594121e-09,1.74394334653,2.07670325381e-09,1.74394333809,2.07669881291e-09,-0.00109151795317,-4.14284576949e-05,0.0987592027406,5.55838362294e-07,9.44755396691e-07,0.000541428634872,-0.00145180349775,0.000764672583983,2.98353710028e-07,0.000299798893252,0.000443527693816,0.0028064165081,-0.00447812750318,0.00302682212203,6.87502168381e-07,0.742744479495,0.742744479495,0.742744479495,0.0,0.019615886128,0.0196178947264,0.0196178947348
0.15,-0.00399815511509,-0.102613981219,0.0779389022392,6.13712978063e-09,0.00260494868321,-8.83113426579e-05,3.6477606713e-08,4.08787759199e-09,6.283185227,0.0,0.0,-1.02758299647e-08,0.331078430496,6.28318530652,0.0,0.0,-7.31907512375e-09,0.331179449808,6.28318530676,0.0,0.0,0.331179450764,6.28318530676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.24980868975e-05,-13.027965033,0.348771685999,-2.06335061848e-05,-1.26752577456e-06,4.57328417228e-05,9.41162096055e-09,1.76121569504,3.30925065128e-09,1.76020550192,2.09845030241e-09,1.76020549236,2.09845030241e-09,-0.00109081184532,-3.73056264709e-05,0.0987864188352,5.61821188821e-07,9.79428315575e-07,0.000568635268692,-0.00149342691595,0.00077180088329,2.8904515338e-07,-6.02827662872e-05,0.00038827300127,0.00265526845397,-0.00391971008693,-0.000608638890682,-1.61198215412e-07,0.732744479495,0.732744479495,0.732744479495,0.0,0.0195943666324,0.0195960409999,0.0195960410095
0.16,-0.00404388209785,-0.102353336295,0.0779391003096,6.66625955187e-09,0.00260495854212,-8.78332224186e-05,3.88776815186e-08,4.15071355064e-09,6.28318522137,0.0,0.0,-1.09286508732e-08,0.361476282827,6.28318530651,0.0,0.0,-7.78413600244e-09,0.361551923055,6.28318530676,0.0,0.0,0.36155192413,6.28318530676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.40852065732e-05,-13.0282747919,0.345874720442,-2.18260350193e-05,-1.28485520716e-06,4.85897745024e-05,1.00092782999e-08,1.77423717173,3.3345903816e-09,1.77348076945,2.11529904703e-09,1.7734807587,2.11529904703e-09,-0.00108864384726,-3.31607692318e-05,0.0988125147318,5.80546834321e-07,1.01495462927e-06,0.00059470579074,-0.00153526587945,0.000793683607834,2.89395606785e-07,0.000231982305353,0.000419322490815,0.00251172489464,-0.00423268928699,0.00234144423203,6.44592312934e-07,0.722744479495,0.722744479495,0.722744479495,0.0,0.0195768318788,0.019578200923,0.0195782009338
0.17,-0.00409331813393,-0.102093998795,0.0779392973382,7.18924876283e-09,0.00260496839793,-8.72199982891e-05,4.12706135933e-08,4.20502921372e-09,6.28318521569,0.0,0.0,-1.15743583606e-08,0.392115289337,6.28318530651,0.0,0.0,-8.24420087753e-09,0.392168234955,6.28318530675,0.0,0.0,0.392168236156,6.28318530675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.56317774623e-05,-13.0285845363,0.343612898417,-2.30144383459e-05,-1.29921382336e-06,5.1466099579e-05,1.06001957063e-08,1.78484710663,3.35368621762e-09,1.78431765045,2.12815098877e-09,1.78431763844,2.12815542966e-09,-0.00108563390549,-2.93900610566e-05,0.0988371523811,6.06865220732e-07,1.0477598266e-06,0.000619309167823,-0.00157332316733,0.000824061225723,2.98884626115e-07,0.000363178683574,0.000257593272474,0.0023284790486,-0.00259986204827,0.00366545490345,2.68685341763e-07,0.712744479495,0.712744479495,0.712744479495,0.0,0.0195625441244,0.0195636374307,0.019563637443
0.18,-0.0041464162951,-0.101836728554,0.07793949272,7.70476280399e-09,0.00260497825065,-8.65419210587e-05,4.36558345029e-08,4.25198010134e-09,6.28318520998,0.0,0.0,-1.2212399092e-08,0.422950804177,6.28318530651,0.0,0.0,-8.69888872046e-09,0.422983608332,6.28318530675,0.0,0.0,0.422983609663,6.28318530675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.71368508319e-05,-13.0288942662,0.342065176988,-2.41984436601e-05,-1.31103426611e-06,5.4361562781e-05,1.1183824712e-08,1.79349195823,3.36768835041e-09,1.79316391668,2.1377433157e-09,1.79316390337,2.1377433157e-09,-0.00108586659067,-2.74378367655e-05,0.0988597358224,6.04933460853e-07,1.06475928293e-06,0.000641894580761,-0.00159302656637,0.000821711826316,2.89453968006e-07,-0.000242394628525,0.000199522109887,0.00220594757323,-0.0020136759084,-0.00244641714282,9.05561617526e-08,0.702744479495,0.702744479495,0.702744479495,0.0,0.0195509022359,0.0195517488276,0.0195517488413
0.19,-0.00420311867203,-0.101582188185,0.0779396859274,1.08027996935e-08,0.00260498810027,-8.58525313019e-05,4.60327855833e-08,4.29251389988e-09,6.28318520423,0.0,0.0,-1.28422286139e-08,0.453946447206,6.2831853065,0.0,0.0,-9.14782205541e-09,0.453961488785,6.28318530675,0.0,0.0,0.453961490701,6.28318530675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.15540844121e-05,-13.0292039816,0.341283984149,-2.5377783777e-05,-1.32067045691e-06,5.72758763755e-05,1.17596338122e-08,1.80053552794,3.37754268998e-09,1.80038511215,2.14466666648e-09,1.80038509299,2.14467110737e-09,-0.00108400859451,-2.52383193952e-05,0.0988816882776,6.21444865879e-07,1.08432616528e-06,0.000663826074639,-0.00161522160872,0.000840460811155,2.94452635142e-07,-6.74087398415e-05,0.000167616156265,0.00208870420852,-0.00169147346263,-0.000680354959618,1.58009277579e-08,0.692744479495,0.692744479495,0.692744479495,0.0,0.0195414163799,0.0195420439164,0.0195420439315
0.2,-0.00426332947111,-0.101330960561,0.0779398764965,5.01722928625e-08,0.00260499794679,-8.51927766809e-05,4.84009206048e-08,4.32741220635e-09,6.28318519844,0.0,0.0,-1.34633095783e-08,0.485072570085,6.2831853065,0.0,0.0,-9.59063228834e-09,0.48507203217,6.28318530675,0.0,0.0,0.485072041138,6.28318530675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000237318522953,-13.0295136825,0.34130836501,-2.65521981055e-05,-1.32841621869e-06,6.02087223905e-05,1.23270858479e-08,1.80627429915,3.38402195155e-09,1.8062796783,2.14941842103e-09,1.80627958862,2.14942286192e-09,-0.00108282190172,-2.32589933775e-05,0.09890252099,6.32126856482e-07,1.10212327266e-06,0.000684645301141,-0.00163519280585,0.000852434305361,2.95435275416e-07,0.000198322738473,0.000220933493546,0.00216284621933,-0.0022289092235,0.00200130627122,-7.2841760684e-08,0.682744479495,0.682744479495,0.682744479495,0.0,0.0195336874103,0.0195341217019,0.0195341217235
0.21,-0.00432698185409,-0.101083561745,0.0779400640164,1.25031220274e-07,0.00260500779021,-8.45927943804e-05,5.07597031074e-08,4.35731628556e-09,6.28318519261,0.0,0.0,-1.40751161837e-08,0.516305016565,6.2831853065,0.0,0.0,-1.00269561543e-08,0.516290876996,6.28318530675,0.0,0.0,0.516290898663,6.28318530675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000610527249951,-13.0298233689,0.342148962368,-2.77214311536e-05,-1.33450742666e-06,6.31597531702e-05,1.28856634499e-08,1.81094983435,3.38774341913e-09,1.81109123004,2.15239825962e-09,1.81109101337,2.15239825962e-09,-0.00108143816189,-2.13328676949e-05,0.0989222844967,6.44767078708e-07,1.11965081691e-06,0.000704393237808,-0.0016546250852,0.000866394083456,2.98005974994e-07,0.000401506203305,0.000249708474374,0.00205470495452,-0.00251890039773,0.00405043288147,-3.97418713419e-07,0.672744479495,0.672744479495,0.672744479495,0.0,0.0195273900405,0.0195276547999,0.019527654899
0.22,-0.00439400444933,-0.100840452664,0.0779402481202,2.34540804504e-07,0.00260501763054,-8.40746025235e-05,5.31086117306e-08,4.38275282733e-09,6.28318518675,0.0,0.0,-1.46771297338e-08,0.547624103098,6.2831853065,0.0,0.0,-1.04564374936e-08,0.547598135713,6.28318530675,0.0,0.0,0.547598175005,6.28318530675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00115699300287,-13.0301330408,0.343810341277,-2.88852352684e-05,-1.33913905342e-06,6.61285959989e-05,1.34348492493e-08,1.81475896902,3.38922223619e-09,1.81501864287,2.15392592651e-09,1.81501824995,2.15392148561e-09,-0.0010802820954,-1.95698026138e-05,0.0989408680413,6.55434022922e-07,1.13583313087e-06,0.000722963786161,-0.00167241087171,0.000878055906681,2.99893070625e-07,0.000317298431278,0.000224407320071,0.0019563599546,-0.0022634958092,0.00320080544679,-2.22348510532e-07,0.662744479495,0.662744479495,0.662744479495,0.0,0.0195222592383,0.0195223759689,0.0195223762073
0.23,-0.00446432204584,-0.100602048442,0.0779404284776,3.77812273092e-07,0.00260502746777,-8.36540423188e-05,5.54471331071e-08,4.40415437453e-09,6.28318518084,0.0,0.0,-1.52688475197e-08,0.57901379009,6.2831853065,0.0,0.0,-1.08787281405e-08,0.578977572692,6.28318530675,0.0,0.0,0.578977633899,6.28318530675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00187227806283,-13.0304426982,0.34628919886,-3.00433670331e-05,-1.34247098195e-06,6.91148535266e-05,1.39741513214e-08,1.8178620991,3.38887140572e-09,1.81822427308,2.15427675698e-09,1.81822366101,2.1542678752e-09,-0.00107895449909,-1.78435973622e-05,0.098958500622,6.67825421639e-07,1.15184417705e-06,0.00074058155557,-0.00168982311175,0.000891446591413,3.03264357822e-07,0.000196751530535,0.000166537070133,0.0016857408473,-0.00167982005655,0.00198445658707,9.53705129859e-09,0.652744479495,0.652744479495,0.652744479495,0.0,0.019518079045,0.0195180670458,0.0195180674777
0.24,-0.0045378561069,-0.100368725876,0.0779406047886,5.5391277877e-07,0.00260503730191,-8.33422184771e-05,5.77747698571e-08,4.42187708671e-09,6.28318517491,0.0,0.0,-1.58497739378e-08,0.610461007166,6.2831853065,0.0,0.0,-1.1293489699e-08,0.61041593353,6.28318530675,0.0,0.0,0.610416020376,6.28318530675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00275172393616,-13.0307523411,0.349576568792,-3.11955912603e-05,-1.34463475814e-06,7.21181059976e-05,1.45030692602e-08,1.82038992834,3.38703287639e-09,1.8208406647,2.15365947298e-09,1.82083979624,2.15364170941e-09,-0.00107807326829,-1.57402085041e-05,0.098975767474,6.7618183886e-07,1.17161193914e-06,0.000757838435814,-0.00171103737762,0.000900333714049,3.01512258059e-07,0.000231072193972,0.000289497839885,0.00179068202797,-0.00291920524196,0.00233080861251,-1.0758260072e-06,0.642744479495,0.642744479495,0.642744479495,0.0,0.0195146734816,0.0195145499289,0.0195145506013
0.25,-0.00461452514547,-0.100140829489,0.077940776779,7.61870674712e-07,0.00260504713295,-8.31466284438e-05,6.0091036147e-08,4.43621317459e-09,6.28318516894,0.0,0.0,-1.64194284835e-08,0.64195510339,6.2831853065,0.0,0.0,-1.17003899902e-08,0.641902397544,6.28318530675,0.0,0.0,0.641902513243,6.28318530675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00379047779483,-13.0310619695,0.353659601099,-3.2341678771e-05,-1.34573825032e-06,7.51379123753e-05,1.50211309311e-08,1.8224489661,3.38397754263e-09,1.82297602456,2.15225171019e-09,1.82297486757,2.15223394662e-09,-0.00107543424257,-1.73187225588e-05,0.0989925406946,7.01334320726e-07,1.15675755859e-06,0.000774583264182,-0.00169511700463,0.000926946700149,3.25518099254e-07,0.000160431833137,-0.000295544123427,0.00162962744793,0.00298038205806,0.00161779385116,-4.06143960322e-07,0.632744479495,0.632744479495,0.632744479495,0.0,0.0195118991465,0.0195116792199,0.0195116801737
0.26,-0.00469424499622,-0.0999186764296,0.0779409441965,1.00068023263e-06,0.00260505696089,-8.3072053156e-05,6.23954594658e-08,4.4474033345e-09,6.28318516293,0.0,0.0,-1.69773413106e-08,0.673487399301,6.2831853065,0.0,0.0,-1.20991066055e-08,0.673428130825,6.28318530675,0.0,0.0,0.673428278128,6.28318530675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049835161174,-13.0313715834,0.358522995185,-3.34814072911e-05,-1.34587048288e-06,7.81738106505e-05,1.55278670266e-08,1.82412600699,3.37993633082e-09,1.82471869175,2.15020445893e-09,1.82471721872,2.15017781358e-09,-0.00107450190968,-2.0276751073e-05,0.0990083642205,7.10292093937e-07,1.12841259428e-06,0.000790397272094,-0.00166528859723,0.000936347976499,3.45510658403e-07,5.30402550987e-05,-0.000290084945087,0.00154447119408,0.00292507116873,0.000534814093157,-5.35609277093e-08,0.622744479495,0.622744479495,0.622744479495,0.0,0.0195096391832,0.0195093362182,0.0195093374885
0.27,-0.00477692901161,-0.099702560395,0.0779411068073,1.26930587324e-06,0.00260506678574,-8.31212381948e-05,6.46875779609e-08,4.45564563023e-09,6.2831851569,0.0,0.0,-1.75230567834e-08,0.705050821878,6.2831853065,0.0,0.0,-1.24893260178e-08,0.704985921368,6.28318530675,0.0,0.0,0.704986102601,6.28318530675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00632566588049,-13.0316811828,0.36414980776,-3.46145601255e-05,-1.34510487917e-06,8.12253218583e-05,1.60228252023e-08,1.82549178122,3.37508243575e-09,1.82614078632,2.14762874151e-09,1.82613897399,2.14759765527e-09,-0.00107496172721,-2.03961128213e-05,0.0990238976092,7.05801600118e-07,1.12732355711e-06,0.000805935672315,-0.0016640843854,0.000931712096188,3.39939135622e-07,-0.000152043745271,0.000234260762065,0.00156926533952,-0.00236170141026,-0.00153285662454,-4.50175287637e-07,0.612744479495,0.612744479495,0.612744479495,0.0,0.0195077983652,0.0195074240177,0.0195074256348
0.28,-0.00486248820364,-0.0994927547762,0.077941264394,1.56668596253e-06,0.00260507660749,-8.32954079229e-05,6.6966948431e-08,4.46110615115e-09,6.28318515083,0.0,0.0,-1.80561325891e-08,0.736639607107,6.28318530651,0.0,0.0,-1.28707444702e-08,0.73656988122,6.28318530675,0.0,0.0,0.736570098315,6.28318530675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00781162356983,-13.0319907677,0.370522001652,-3.57409301519e-05,-1.34350355592e-06,8.42919474777e-05,1.65055644222e-08,1.82660392893,3.36957572955e-09,1.8273011878,2.14462669845e-09,1.82729901685,2.14458673042e-09,-0.00107358001329,-1.92676402043e-05,0.0990387536818,7.19216920508e-07,1.13837487175e-06,0.000820776530465,-0.00167546133806,0.000945643341347,3.4625398664e-07,0.000235160770455,0.000108897552759,0.00147537316284,-0.00109792668078,0.00237087929625,1.23127195761e-08,0.602744479495,0.602744479495,0.602744479495,0.0,0.0195062990915,0.0195058635044,0.0195058654939
0.29,-0.00495083134762,-0.0992895151819,0.0779414167532,1.89173622106e-06,0.00260508642614,-8.35946781124e-05,6.9233136557e-08,4.46391990039e-09,6.28318514473,0.0,0.0,-1.85761388494e-08,0.768249057648,6.28318530651,0.0,0.0,-1.32430670874e-08,0.768175203341,6.28318530675,0.0,0.0,0.768175457866,6.28318530675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00943597224955,-13.0323003381,0.377621184272,-3.68603149557e-05,-1.34111698707e-06,8.73731727077e-05,1.69756549592e-08,1.82750942352,3.3635316754e-09,1.82824796659,2.14127826581e-09,1.82824542134,2.14122497511e-09,-0.00107224360656,-1.91800152272e-05,0.0990527402307,7.32361665318e-07,1.13924990516e-06,0.000834748596626,-0.00167634457666,0.000959116044091,3.57153895915e-07,1.48914179323e-06,-6.3988384503e-05,0.00135490288603,0.0006450828494,1.49669107719e-05,-2.17041614048e-08,0.592744479495,0.592744479495,0.592744479495,0.0,0.019505078123,0.0195045900892,0.0195045924721
